Xpos,reward_behind,reward_distance,reward_size,reward
0,0.5,4.573719003296312,1.18266423267709,0.9974815957248211
0,1.0,7.034175902535061,0.416057418555568,-0.9973332649096847
-1,1.0,0.8614231617289888,1.0251130791278145,-0.9973332649096847
-1,0.0,7.393686852672667,1.4946812488600834,1.4078532941639423
0,1.0,6.981278752529555,0.30850303795458756,-0.9973332649096847
0,0.0,10.494780290027157,0.8031618752986636,-0.9973332649096847
-1,0.5,8.431971527131857,1.0692613974845142,-0.9973332649096847
1,1.0,11.826819946021033,1.7678256677462811,-0.9973332649096847
-1,0.5,9.809069626863682,0.7824915806773958,-0.9973332649096847
0,1.0,10.780488110329218,1.7873983425449866,-0.9973332649096847
1,1.0,7.019876038085585,0.32194850610444503,-0.9973332649096847
0,0.5,9.427597981637911,1.3919486247028443,-0.9973332649096847
0,1.0,7.567246082033846,0.4645328298095755,-0.9973332649096847
1,0.5,9.118245815127839,0.3801822074253183,-0.9973332649096847
-1,0.0,10.007310565626582,1.5412989103328771,1.4357575997710228
-1,0.5,5.103976173202578,1.570246020819628,-0.9973332649096847
-1,1.0,8.226133566818476,1.0569437669985442,0.9385535679757595
0,0.0,9.367353991469882,1.1060261588579527,0.9742534458637238
-1,0.5,5.6901275016862085,1.6295485403841732,-0.9973332649096847
1,0.5,11.117649016858559,1.3324546021398074,-0.9973332649096847
-1,0.0,3.0883746783276296,0.9533136655206582,0.904360318556428
-1,1.0,4.485665437374363,1.2802768286581196,1.2096631675958633
1,0.5,10.599768261124622,0.33768549411612026,-0.9973332649096847
-1,0.0,6.507417281019593,0.8047013488869552,0.7212300188839436
-1,1.0,6.892442878592157,1.3875592109052663,1.2901715692132711
1,0.5,5.361143021208457,1.8754014106738042,-0.9973332649096847
0,0.0,6.365395325150003,0.5597393587434062,-0.9973332649096847
0,1.0,11.048409221837357,1.1303798069574487,-0.9973332649096847
1,0.5,5.5590359678010195,1.4755607099724126,-0.9973332649096847
1,0.0,3.569210508327167,1.307539102752485,1.2528983168303967
-1,1.0,3.4841691631320924,0.7228357481895047,0.6634462457150221
-1,1.0,7.810221871476317,1.7249642514649943,1.6165725979954004
-1,0.5,3.0412062817984644,0.39180202535835107,-0.9973332649096847
1,0.0,4.084636897238117,0.6019829844993816,0.5400477629154921
1,0.5,7.940636711558049,0.39418683126234677,-0.9973332649096847
0,0.0,8.821798698275037,1.6074818721480164,1.5045411214232445
1,0.5,10.880320219038103,1.4618997823224795,-0.9973332649096847
0,0.5,9.366617612931542,1.8284904554757322,-0.9973332649096847
1,1.0,2.134825693126479,0.4147184529969067,0.4141666777431965
0,1.0,6.725197743209827,1.621518411512246,-0.9973332649096847
0,0.5,3.4275366236448326,0.6009137789644607,0.43764618784189224
1,0.5,8.965118493793096,1.6206353424600308,-0.9973332649096847
-1,0.5,2.6488686273695734,0.6745800975093035,-0.9973332649096847
1,0.5,7.912608372075461,0.3859269787048559,-0.9973332649096847
0,0.5,3.3122470729100915,0.3963743337485127,-0.9973332649096847
1,0.0,2.8485232101259355,1.7460724423337517,1.701659644022584
1,0.5,4.334183424505549,0.9501197968051458,-0.9973332649096847
-1,0.0,7.221353454498108,0.7223856189719182,0.633663285523653
1,0.5,0.9134109447004384,0.5007812182906575,0.39094711281359196
-1,1.0,4.189596221489165,0.861834659638747,0.7943061739206314
0,0.5,2.3678060262501686,1.0287020079984166,0.910340066999197
1,1.0,7.392538650080551,0.6717563385104586,-0.9973332649096847
-1,0.5,3.715458402046556,1.7596578260677895,-0.9973332649096847
-1,1.0,9.770105689965082,0.8826365853400346,-0.9973332649096847
1,0.5,4.442766924572783,1.1382031458219037,-0.9973332649096847
0,0.0,11.653606287329971,1.147714057273244,-0.9973332649096847
0,1.0,6.99595064395315,0.4333311399916542,-0.9973332649096847
0,1.0,10.50685116490472,0.3249990330355403,-0.9973332649096847
1,0.5,2.9460218360530277,0.6998401829107841,0.5178070776164532
-1,1.0,0.8464268764499189,0.33540745469582767,0.4861666727811098
-1,0.5,7.258001708972544,1.3772083407115234,-0.9973332649096847
1,0.5,1.1198839738533697,1.3260427654522204,-0.9973332649096847
-1,0.0,7.307802907600502,0.6844336320066557,0.5930825527757406
-1,1.0,4.621793348636683,0.3726060365214865,0.4248333591967821
-1,0.5,3.970724137551784,1.8205866634214969,-0.9973332649096847
-1,0.5,5.3773676546421285,1.3578629923497096,-0.9973332649096847
1,0.0,11.286546828012535,0.9521183057153046,0.7404995150864124
-1,1.0,9.185109961797759,1.8501940000676107,1.704343842342496
1,0.5,2.7261863644654714,1.4746335701197117,1.3371589481830597
0,0.0,9.16388888519821,1.0106950143774949,0.8790176212787628
-1,0.0,6.742014785407101,0.8049016964043989,0.7214301712810993
-1,0.5,9.67335886289915,0.8749448975409186,-0.9973332649096847
0,1.0,6.564931491630367,1.3664685990557655,-0.9973332649096847
1,1.0,10.284296113240227,1.7526748751008476,-0.9973332649096847
0,0.0,10.13715188479425,1.0059940524579392,0.7596547864377499
1,0.5,8.620840391526452,1.7950268824330695,-0.9973332649096847
0,0.5,3.089370652587001,0.9606841930528884,0.8077235259115696
-1,0.5,0.8057805418488915,0.9361949535728229,-0.9973332649096847
0,0.5,4.237151028707366,0.5871083598823991,-0.9973332649096847
1,0.0,2.2607819638331845,1.7733411823214378,1.739567806944251
0,0.5,0.9587937469712338,0.26630438643319976,0.36883336305618286
0,1.0,9.724011905853907,1.38931531755359,-0.9973332649096847
-1,0.0,8.723588254332414,0.3817940727560337,-0.9973332649096847
-1,0.0,4.808527018246032,0.6410601833492169,0.5737524777650833
1,0.0,4.074355264964778,1.1318272077255502,1.0720287542790174
0,1.0,8.309451142385441,1.6475020526060706,-0.9973332649096847
-1,0.5,5.282705309710952,1.8156601314174734,-0.9973332649096847
-1,0.0,1.3923680193952794,1.279789025526756,1.262509124353528
1,0.5,9.584160062331035,1.580931320043615,-0.9973332649096847
0,0.0,6.0825554348657365,0.6143712572519733,0.50709025003016
0,1.0,2.5551882100786525,1.0799738990485137,1.0122273117303848
1,0.5,9.614118326846206,0.6201891573524483,-0.9973332649096847
0,1.0,8.170575671243679,0.2788662746104691,-0.9973332649096847
0,0.0,9.542622215532008,1.2796543287800506,1.1690414939075708
0,1.0,3.3458387712406905,1.2619863276937153,1.1753911264240742
-1,1.0,1.1467270917257877,1.1010011745992554,1.0892334152013063
0,0.0,5.25479047458518,1.4310124182739843,1.3575813919305801
1,0.5,8.452541279624828,0.6393712921603516,-0.9973332649096847
0,1.0,2.6840804693152416,0.8474657718933529,0.7746182829141617
-1,1.0,9.039913895546693,1.7307271258053831,1.5929963886737823
-1,0.5,2.474225154610762,1.0293619668529879,-0.9973332649096847
1,0.5,10.930677866615325,0.9173126789537709,-0.9973332649096847
-1,0.0,2.5444211651944393,0.2976008700630248,0.45416667498648167
0,0.5,3.138092362553606,1.6588767473740793,1.4865512792021036
0,0.5,3.700075944438084,0.7105174438665416,0.5578069724142551
-1,0.5,9.08538015345213,1.6065807531015455,-0.9973332649096847
0,0.5,4.027002977016438,1.0423432719245855,0.8733008876442909
1,0.0,8.601563451016311,0.9081897581450726,0.7312815729528666
0,1.0,2.4437445063350935,1.1287716601773246,1.0609761625528336
1,0.0,11.571976341655636,0.5362832679692207,-0.9973332649096847
-1,0.0,11.259586185884006,1.1025981241647675,0.9414954986423254
1,0.0,7.330320596763844,1.6356630421296559,1.5486940629780293
1,0.0,5.19603602888103,0.25534253427309883,0.33416668325662613
-1,0.5,6.690261344541601,1.2960068602702846,-0.9973332649096847
1,1.0,11.555184142273813,0.5392947348067181,-0.9973332649096847
0,0.0,0.7144127383106821,1.4862022564943795,-0.9973332649096847
1,1.0,8.736526759223525,1.3530990450799014,-0.9973332649096847
-1,0.5,8.109937336567471,1.2743836706789728,-0.9973332649096847
-1,1.0,10.416233324953328,0.4033245424973717,-0.9973332649096847
0,0.0,10.568433417498882,1.0833675351630716,0.895617512986064
1,0.5,4.91973030765484,0.6253852764002383,-0.9973332649096847
-1,1.0,2.4239039994946436,1.5562361981003154,1.5200132802128792
0,0.5,10.249316309493055,1.3399245005228229,-0.9973332649096847
1,0.0,7.1913239354877945,1.2936985052017287,1.207071591168642
0,1.0,9.155021337307721,1.7026280892677315,-0.9973332649096847
-1,1.0,9.2004736424992,0.23622530566485625,-0.9973332649096847
0,0.0,7.928617160293268,1.6710732724773132,1.5760689433664083
1,1.0,1.302676505332645,1.678146784446424,-0.9973332649096847
-1,0.5,9.609310227480725,0.38882942767644757,-0.9973332649096847
1,1.0,5.296488368706438,1.2804894720175362,0.4685423616319895
1,1.0,7.809270277262832,1.7602640518633765,-0.9973332649096847
1,0.5,1.1209589976149559,0.3414171422409157,0.400833360850811
0,0.0,10.13382964984222,1.8280295262515236,1.7088682614266872
-1,0.0,11.22114618745936,0.5378957654818557,-0.9973332649096847
1,0.0,7.5628010276710365,0.7777144851337718,0.68627012334764
0,1.0,6.80380287925888,1.5302854048641987,1.4087550602853298
0,0.0,6.514983805255616,1.5486800338706013,1.4324647150933743
-1,1.0,9.599941417033502,0.3805328857987419,-0.9973332649096847
0,1.0,2.934307959644846,1.4428577585201114,1.3934149388223886
1,1.0,9.484617271636848,0.6477797362014224,0.4337986893951893
0,0.0,1.4637579179252422,1.797779445807095,1.779981629922986
-1,0.5,2.175956069656449,1.0387393688392064,0.8990339506417513
-1,0.0,5.305449905524225,1.0538192568183298,0.9834321886301041
-1,0.0,0.8966357420587203,0.5057963003979695,0.49195717461407185
-1,0.0,11.059612031171108,0.2200143696902848,-0.9973332649096847
-1,0.5,10.6168767374414,1.5266678829924365,-0.9973332649096847
0,1.0,5.455960502385526,0.6308221571733017,0.5288580879569054
0,1.0,9.905501382038638,1.880987318509286,-0.9973332649096847
0,0.5,7.003678125858861,0.7649844419718865,0.40421947091817856
1,1.0,7.899440732684202,0.8752238203548293,0.6770152896642685
0,1.0,8.968957079235414,1.3247460980332006,0.6487546935677528
1,0.0,9.61735413158663,1.8330462583802678,1.7298799380660057
-1,0.0,6.447423639103741,0.8443940811158566,0.763549717143178
0,0.5,3.844818002440471,0.6848975806964889,0.5108793918043375
-1,1.0,1.9609992802835863,1.1419721573692478,1.108830263838172
0,0.0,10.667270561135677,1.3606015332861996,1.2045743074268103
1,0.5,10.16356594657828,1.2975353963326424,-0.9973332649096847
1,1.0,8.13276688279591,0.7696784895578048,0.5689087957143784
-1,1.0,4.079157682879006,1.0950521633734631,1.0272903591394424
1,0.0,4.933888284985521,0.9819664266266537,0.914317861199379
0,0.5,7.977997099640285,0.9637239004727114,-0.9973332649096847
1,0.0,3.981680591573091,1.0948123988220217,1.035050867125392
0,1.0,10.637506817110001,1.4037719689830204,-0.9973332649096847
-1,0.5,10.310159324384061,1.2848744947169226,-0.9973332649096847
0,1.0,10.574778831607244,0.6777120651780455,-0.9973332649096847
1,0.5,8.621284255052311,0.5874132329561019,-0.9973332649096847
1,1.0,6.145457636337621,0.9697209607459416,0.7927512470632792
-1,0.5,6.609912549183425,1.7503923941104418,1.513975391164422
1,0.0,7.281936838295494,1.8743776605718152,1.7871699817478657
0,0.5,6.562679020757116,1.2452023908874092,0.9532905891537666
-1,0.5,1.3477579448343366,1.593122221189254,1.5115291196852922
0,1.0,1.9007291000026658,0.8530498939402236,0.8175301626324654
1,1.0,6.503072528323636,1.0583912544383933,0.8786661736667156
-1,0.0,4.871098448693743,1.4022777011950862,1.3368754368275404
-1,1.0,8.833807248021236,1.0484628532447953,-0.9973332649096847
1,0.0,3.501691038145143,0.22025436170348486,0.44350002333521843
0,0.0,5.941956113977223,1.1466895959398546,1.0655429679900408
1,0.0,11.509257109611923,0.8225974247479453,-0.9973332649096847
-1,0.0,8.601938222908084,1.0075319890155452,0.894524434581399
1,0.5,2.16834332912239,1.4642549553576785,1.3001240268349648
-1,0.0,9.016785102713454,0.384880729881419,-0.9973332649096847
0,0.5,6.0379504560370725,1.1593489131935926,0.9528563637286425
0,0.5,11.288708538792811,0.29410470669591104,-0.9973332649096847
1,1.0,8.652318865091921,1.8461716394539298,1.6443254202604294
0,1.0,6.894091304488673,1.6854302393609621,1.5637448988854885
0,0.5,2.8437991535690834,1.7960595155235672,1.5702634807676077
1,0.5,11.475683726865595,0.942734998223977,-0.9973332649096847
-1,0.5,9.864704294851782,1.2885259635452737,0.6632374320179224
1,0.0,4.165417708552446,0.5672879584087394,0.5053874235600233
-1,1.0,2.240228783694093,1.804464551330606,1.7706600930541754
0,1.0,10.960292674514651,1.7709060094138904,-0.9973332649096847
-1,0.5,11.44073448568501,1.2014116009013631,-0.9973332649096847
-1,0.5,5.537459029432352,0.8221843731754779,0.5413621999323368
-1,0.0,11.591770942867322,1.2341274520861822,1.1155600510537624
1,1.0,9.32779704116236,0.9942104954214799,0.7825496383011341
0,1.0,2.4181422918976008,0.5986877612629264,0.5527557972818613
-1,0.0,3.699115745547532,1.5017918172651845,1.4469567351043224
-1,0.0,9.408389279027066,0.2786287699671882,-0.9973332649096847
1,0.0,6.081428768877858,0.62748490415718,0.4588574543595314
-1,1.0,9.36757802827596,1.8549676432917033,-0.9973332649096847
0,0.5,4.573719003296312,1.18266423267709,1.0108148995786905
0,1.0,7.034175902535061,0.416057418555568,0.3608333636075258
-1,1.0,0.8614231617289888,1.0251130791278145,-0.9973332649096847
-1,0.0,7.393686852672667,1.4946812488600834,1.4078532941639423
0,1.0,6.981278752529555,0.30850303795458756,0.3608333636075258
0,0.0,10.494780290027157,0.8031618752986636,0.6396920457482338
-1,0.5,8.431971527131857,1.0692613974845142,0.5295255687087774
1,1.0,11.826819946021033,1.7678256677462811,1.536724679172039
-1,0.5,9.809069626863682,0.7824915806773958,-0.9973332649096847
0,1.0,10.780488110329218,1.7873983425449866,-0.9973332649096847
1,1.0,7.019876038085585,0.32194850610444503,0.3075000327080488
0,0.5,9.427597981637911,1.3919486247028443,1.067890003323555
0,1.0,7.567246082033846,0.4645328298095755,-0.15649993531405926
1,0.5,9.118245815127839,0.3801822074253183,-0.9973332649096847
-1,0.0,10.007310565626582,1.5412989103328771,1.4330909047275782
-1,0.5,5.103976173202578,1.570246020819628,1.366009058430791
-1,1.0,8.226133566818476,1.0569437669985442,0.7972201704978943
0,0.0,9.367353991469882,1.1060261588579527,0.9849201403558254
-1,0.5,5.6901275016862085,1.6295485403841732,1.4065857883542776
1,0.5,11.117649016858559,1.3324546021398074,-0.9973332649096847
-1,0.0,3.0883746783276296,0.9533136655206582,0.904360318556428
-1,1.0,4.485665437374363,1.2802768286581196,1.2043297607451677
1,0.5,10.599768261124622,0.33768549411612026,-0.9973332649096847
-1,0.0,6.507417281019593,0.8047013488869552,0.7212300188839436
-1,1.0,6.892442878592157,1.3875592109052663,1.2315048780292273
1,0.5,5.361143021208457,1.8754014106738042,1.617525978013873
0,0.0,6.365395325150003,0.5597393587434062,0.42851296067237854
0,1.0,11.048409221837357,1.1303798069574487,-0.9973332649096847
1,0.5,5.5590359678010195,1.4755607099724126,1.1514184027910233
1,0.0,3.569210508327167,1.307539102752485,1.2528983168303967
-1,1.0,3.4841691631320924,0.7228357481895047,0.6634462457150221
-1,1.0,7.810221871476317,1.7249642514649943,1.5552392974495888
-1,0.5,3.0412062817984644,0.39180202535835107,0.3288333658128977
1,0.0,4.084636897238117,0.6019829844993816,0.5400477629154921
1,0.5,7.940636711558049,0.39418683126234677,-0.9973332649096847
0,0.0,8.821798698275037,1.6074818721480164,1.4698744118213654
1,0.5,10.880320219038103,1.4618997823224795,-0.9973332649096847
0,0.5,9.366617612931542,1.8284904554757322,1.5039953738451004
1,1.0,2.134825693126479,0.4147184529969067,0.4381666760891676
0,1.0,6.725197743209827,1.621518411512246,1.5025635920464993
0,0.5,3.4275366236448326,0.6009137789644607,0.43497953563928604
1,0.5,8.965118493793096,1.6206353424600308,-0.9973332649096847
-1,0.5,2.6488686273695734,0.6745800975093035,0.5379055440425873
1,0.5,7.912608372075461,0.3859269787048559,-0.9973332649096847
0,0.5,3.3122470729100915,0.3963743337485127,-0.9973332649096847
1,0.0,2.8485232101259355,1.7460724423337517,1.701659644022584
1,0.5,4.334183424505549,0.9501197968051458,0.7065030597150326
-1,0.0,7.221353454498108,0.7223856189719182,0.633663285523653
1,0.5,0.9134109447004384,0.5007812182906575,0.3802804611623287
-1,1.0,4.189596221489165,0.861834659638747,0.7863061744719744
0,0.5,2.3678060262501686,1.0287020079984166,0.8356733601540327
1,1.0,7.392538650080551,0.6717563385104586,0.4764179438352585
-1,0.5,3.715458402046556,1.7596578260677895,1.5872315112501383
-1,1.0,9.770105689965082,0.8826365853400346,-0.9973332649096847
1,0.5,4.442766924572783,1.1382031458219037,0.8943982385098934
0,0.0,11.653606287329971,1.147714057273244,0.9812329784035683
0,1.0,6.99595064395315,0.4333311399916542,0.3608333636075258
0,1.0,10.50685116490472,0.3249990330355403,-0.9973332649096847
1,0.5,2.9460218360530277,0.6998401829107841,0.5071403663605452
-1,1.0,0.8464268764499189,0.33540745469582767,0.4861666727811098
-1,0.5,7.258001708972544,1.3772083407115234,1.1384978387504816
1,0.5,1.1198839738533697,1.3260427654522204,-0.9973332649096847
-1,0.0,7.307802907600502,0.6844336320066557,0.5957491882145405
-1,1.0,4.621793348636683,0.3726060365214865,0.3981666788458824
-1,0.5,3.970724137551784,1.8205866634214969,1.645432824268937
-1,0.5,5.3773676546421285,1.3578629923497096,1.1511718649417162
1,0.0,11.286546828012535,0.9521183057153046,0.7138328645378351
-1,1.0,9.185109961797759,1.8501940000676107,-0.9973332649096847
1,0.5,2.7261863644654714,1.4746335701197117,1.3051589503884315
0,0.0,9.16388888519821,1.0106950143774949,0.8763510286808014
-1,0.0,6.742014785407101,0.8049016964043989,0.7214301712810993
-1,0.5,9.67335886289915,0.8749448975409186,-0.9973332649096847
0,1.0,6.564931491630367,1.3664685990557655,1.2504353486001492
1,1.0,10.284296113240227,1.7526748751008476,1.5349222011864185
0,0.0,10.13715188479425,1.0059940524579392,0.8663213718682528
1,0.5,8.620840391526452,1.7950268824330695,-0.9973332649096847
0,0.5,3.089370652587001,0.9606841930528884,0.8077235259115696
-1,0.5,0.8057805418488915,0.9361949535728229,-0.9973332649096847
0,0.5,4.237151028707366,0.5871083598823991,0.402521263808012
1,0.0,2.2607819638331845,1.7733411823214378,1.739567806944251
0,0.5,0.9587937469712338,0.26630438643319976,0.3715000282973051
0,1.0,9.724011905853907,1.38931531755359,-0.9973332649096847
-1,0.0,8.723588254332414,0.3817940727560337,-0.9973332649096847
-1,0.0,4.808527018246032,0.6410601833492169,0.5737524777650833
1,0.0,4.074355264964778,1.1318272077255502,1.0720287542790174
0,1.0,8.309451142385441,1.6475020526060706,0.9898546207696199
-1,0.5,5.282705309710952,1.8156601314174734,1.5951777454465628
-1,0.0,1.3923680193952794,1.279789025526756,1.262509124353528
1,0.5,9.584160062331035,1.580931320043615,-0.9973332649096847
